0.175309, -0.588455, -0.184949, -0.000906814, -0.13386, -0.877933, 0.0298924, -0.00233182, 0.562067, 0.0449592, 0.137658, 0.225084, 0.00825362, -0.000573123, 0.069313
0.228493, -0.579361, -0.307496, -0.0111401, -0.154954, -0.77974, 0.0478698, 0.00531276, 0.793055, 0.052986, 0.148585, 0.179183, 0.00825377, -0.000573056, 0.0693126
0.233045, -0.57928, -0.309942, -0.009315, -0.156848, -0.776179, 0.0474127, 0.00527474, 0.793905, 0.0528715, 0.148389, 0.179987, 0.00825377, -0.000573056, 0.0693126
0.236988, -0.579471, -0.312115, -0.00755243, -0.158513, -0.773088, 0.0469192, 0.00536722, 0.794603, 0.052773, 0.148219, 0.180681, 0.00825377, -0.000573056, 0.0693126
0.241229, -0.579537, -0.314432, -0.00574816, -0.160273, -0.769758, 0.0464436, 0.00539352, 0.795377, 0.052667, 0.148035, 0.181429, 0.00825377, -0.000573056, 0.0693126
0.246678, -0.579088, -0.31731, -0.00379154, -0.16244, -0.765475, 0.0460408, 0.00515673, 0.796454, 0.0525306, 0.147798, 0.182397, 0.00825377, -0.000573056, 0.0693126
0.254253, -0.577745, -0.32117, -0.00156275, -0.165318, -0.759522, 0.0457673, 0.00445971, 0.798064, 0.0523411, 0.147466, 0.183748, 0.00825377, -0.000573056, 0.0693126
0.264214, -0.575513, -0.326115, 0.00105956, -0.169097, -0.751559, 0.0456683, 0.00328064, 0.800391, 0.0520919, 0.147025, 0.185536, 0.00825377, -0.000573056, 0.0693126
0.27597, -0.572671, -0.331869, 0.0040271, -0.17354, -0.742052, 0.0457121, 0.00175093, 0.803284, 0.0517995, 0.146502, 0.187653, 0.00825377, -0.000573056, 0.0693126
0.28917, -0.569256, -0.338281, 0.0072077, -0.178313, -0.731496, 0.045841, -9.7079e-05, 0.806458, 0.0514763, 0.145917, 0.190015, 0.00825377, -0.000573056, 0.0693126
0.303463, -0.5653, -0.345197, 0.0104553, -0.183094, -0.720389, 0.0459949, -0.0022318, 0.809628, 0.0511346, 0.145289, 0.192541, 0.00825377, -0.000573056, 0.0693126
0.318501, -0.560827, -0.352458, 0.0136077, -0.187579, -0.709237, 0.0461106, -0.00462241, 0.812511, 0.0507859, 0.144639, 0.195149, 0.00825377, -0.000573056, 0.0693126
0.335063, -0.555616, -0.360575, 0.0164404, -0.191651, -0.697674, 0.0463333, -0.00751505, 0.814901, 0.0504235, 0.143952, 0.197892, 0.00825377, -0.000573056, 0.0693126
0.353429, -0.549683, -0.369646, 0.0190675, -0.195513, -0.685365, 0.0467072, -0.010931, 0.816982, 0.050041, 0.143215, 0.200826, 0.00825377, -0.000573056, 0.0693126
0.37248, -0.543389, -0.378887, 0.0218201, -0.199352, -0.672867, 0.0470154, -0.0145031, 0.819052, 0.04965, 0.142448, 0.203869, 0.00825377, -0.000573056, 0.0693126
0.391074, -0.537069, -0.387517, 0.0250265, -0.20334, -0.660733, 0.0470417, -0.0178651, 0.821417, 0.0492614, 0.141671, 0.206937, 0.00825377, -0.000573056, 0.0693126
0.40805, -0.531036, -0.394756, 0.0290113, -0.207639, -0.649512, 0.0465701, -0.0206526, 0.824387, 0.0488855, 0.140905, 0.209951, 0.00825377, -0.000573056, 0.0693126
0.422933, -0.525387, -0.400288, 0.0339446, -0.212347, -0.639024, 0.0454226, -0.0227615, 0.827964, 0.0485153, 0.140136, 0.212963, 0.00825377, -0.000573056, 0.0693126
0.436482, -0.519884, -0.404627, 0.0396083, -0.21733, -0.628895, 0.04374, -0.0244423, 0.831946, 0.0481443, 0.139351, 0.216029, 0.00825377, -0.000573056, 0.0693126
0.449379, -0.514336, -0.40824, 0.0457353, -0.222419, -0.61938, 0.0417847, -0.0258626, 0.836344, 0.0477825, 0.13857, 0.219067, 0.00825377, -0.000573056, 0.0693126
0.462315, -0.508558, -0.41159, 0.0520519, -0.227461, -0.610739, 0.0398224, -0.0271868, 0.84117, 0.0474392, 0.137814, 0.221995, 0.00825377, -0.000573056, 0.0693126
0.475994, -0.502383, -0.415139, 0.0582783, -0.232323, -0.603234, 0.0381231, -0.0285749, 0.846429, 0.0471233, 0.137106, 0.224731, 0.00825377, -0.000573056, 0.0693126
0.490543, -0.495659, -0.418944, 0.0646614, -0.237186, -0.59705, 0.0365906, -0.0298479, 0.852298, 0.0468275, 0.13643, 0.22733, 0.00825377, -0.000573056, 0.0693126
0.505511, -0.488503, -0.422685, 0.0713664, -0.24217, -0.592009, 0.0350434, -0.0309005, 0.85877, 0.0465452, 0.135775, 0.229846, 0.00825377, -0.000573056, 0.0693126
0.520729, -0.481155, -0.426255, 0.0779903, -0.247065, -0.587838, 0.0336325, -0.0319972, 0.865584, 0.0462848, 0.13516, 0.232199, 0.00825377, -0.000573056, 0.0693126
0.536023, -0.47385, -0.429555, 0.084134, -0.251655, -0.584271, 0.0325157, -0.0333993, 0.872479, 0.0460547, 0.134608, 0.234305, 0.00825377, -0.000573056, 0.0693126
0.551211, -0.466822, -0.432498, 0.0894032, -0.255718, -0.581044, 0.0318585, -0.0353656, 0.879189, 0.0458624, 0.13414, 0.236085, 0.00825377, -0.000573056, 0.0693126
0.566041, -0.460196, -0.434781, 0.0935325, -0.259108, -0.578712, 0.031969, -0.0382163, 0.885899, 0.0457012, 0.133744, 0.237591, 0.00825377, -0.000573056, 0.0693126
0.580621, -0.453806, -0.436476, 0.0967735, -0.262, -0.577461, 0.0327637, -0.0417673, 0.892776, 0.0455645, 0.133404, 0.23888, 0.00825377, -0.000573056, 0.0693126
0.595318, -0.44746, -0.438051, 0.0995167, -0.264636, -0.576474, 0.0338095, -0.0455251, 0.899531, 0.0454602, 0.133143, 0.239869, 0.00825377, -0.000573056, 0.0693126
0.610503, -0.440974, -0.439963, 0.102159, -0.267241, -0.57493, 0.0346516, -0.0490045, 0.905886, 0.0453964, 0.132982, 0.240477, 0.00825377, -0.000573056, 0.0693126
0.626561, -0.434172, -0.442659, 0.105105, -0.27003, -0.572007, 0.0348145, -0.0517284, 0.911569, 0.0453812, 0.132944, 0.240622, 0.00825377, -0.000573056, 0.0693126
0.642963, -0.427718, -0.44509, 0.108577, -0.273467, -0.569347, 0.0345253, -0.0535272, 0.917821, 0.0454088, 0.133014, 0.240359, 0.00825377, -0.000573056, 0.0693126
0.659453, -0.421731, -0.446972, 0.112303, -0.27741, -0.567492, 0.0340823, -0.0547222, 0.924828, 0.0454735, 0.133177, 0.239742, 0.00825377, -0.000573056, 0.0693126
0.676849, -0.415245, -0.44984, 0.11597, -0.281129, -0.563971, 0.0330972, -0.0555861, 0.930747, 0.0455846, 0.133454, 0.238689, 0.00825377, -0.000573056, 0.0693126
0.696003, -0.407308, -0.455167, 0.119297, -0.283862, -0.556331, 0.0311804, -0.0563969, 0.933735, 0.0457515, 0.133868, 0.237119, 0.00825377, -0.000573056, 0.0693126
0.717803, -0.396962, -0.464337, 0.122007, -0.284846, -0.542127, 0.0279476, -0.0574113, 0.931948, 0.0459847, 0.134439, 0.23495, 0.00825377, -0.000573056, 0.0693126
0.745684, -0.381894, -0.479815, 0.124196, -0.283334, -0.51615, 0.0222753, -0.0586433, 0.922454, 0.0462808, 0.13515, 0.232235, 0.00825377, -0.000573056, 0.0693126
0.779291, -0.362644, -0.500149, 0.125991, -0.279963, -0.480036, 0.0144534, -0.0597138, 0.906499, 0.0466364, 0.135988, 0.229029, 0.00825377, -0.000573056, 0.0693126
0.813682, -0.34255, -0.521106, 0.127174, -0.276032, -0.441612, 0.00620658, -0.060381, 0.888495, 0.0470638, 0.136971, 0.22525, 0.00825377, -0.000573056, 0.0693126
0.84363, -0.325053, -0.539049, 0.127627, -0.272673, -0.408713, -0.000799294, -0.0606744, 0.872834, 0.047577, 0.138119, 0.220814, 0.00825377, -0.000573056, 0.0693126
0.863667, -0.313669, -0.550881, 0.127304, -0.270833, -0.389178, -0.00496407, -0.0608669, 0.863887, 0.0481911, 0.139451, 0.215639, 0.00825377, -0.000573056, 0.0693126
0.871364, -0.309721, -0.555938, 0.125909, -0.27066, -0.386077, -0.00555786, -0.0613576, 0.863429, 0.0488369, 0.140805, 0.210343, 0.00825377, -0.000573056, 0.0693126
0.87015, -0.310884, -0.556701, 0.123489, -0.271418, -0.394183, -0.00366622, -0.0620883, 0.868536, 0.0495085, 0.142166, 0.20498, 0.00825377, -0.000573056, 0.0693126
0.863322, -0.315224, -0.554881, 0.120534, -0.272657, -0.408897, -0.000433093, -0.0626937, 0.876522, 0.0503278, 0.143769, 0.198622, 0.00825377, -0.000573056, 0.0693126
0.854192, -0.320803, -0.55216, 0.117544, -0.27396, -0.425617, 0.00297369, -0.0628375, 0.884698, 0.0514328, 0.145838, 0.190335, 0.00825377, -0.000573056, 0.0693126
0.846041, -0.325667, -0.550294, 0.115037, -0.274947, -0.439742, 0.0053539, -0.0622565, 0.890368, 0.0529857, 0.148585, 0.179184, 0.00825377, -0.000573056, 0.0693126
0.839831, -0.329334, -0.550006, 0.113277, -0.275909, -0.449345, 0.00642696, -0.0607074, 0.892881, 0.0552466, 0.151983, 0.16505, 0.00825377, -0.000573056, 0.0693126
0.833385, -0.33311, -0.550115, 0.111915, -0.277119, -0.457491, 0.00698258, -0.0583797, 0.894028, 0.0581895, 0.155835, 0.148543, 0.00825377, -0.000573056, 0.0693126
0.825249, -0.337721, -0.549557, 0.110568, -0.278172, -0.467071, 0.0074159, -0.0556997, 0.894775, 0.0615779, 0.1601, 0.129822, 0.00825377, -0.000573056, 0.0693126
0.813993, -0.343909, -0.547236, 0.108868, -0.278652, -0.480977, 0.00811673, -0.0530865, 0.896092, 0.0651806, 0.164751, 0.109053, 0.00825377, -0.000573056, 0.0693126
0.798221, -0.352428, -0.542005, 0.106493, -0.278128, -0.502104, 0.00946876, -0.0509508, 0.898956, 0.0687719, 0.169787, 0.0864063, 0.00825377, -0.000573056, 0.0693126
0.77689, -0.364368, -0.532684, 0.103749, -0.276713, -0.533264, 0.0117453, -0.0491482, 0.904122, 0.072775, 0.17602, 0.0583539, 0.00825377, -0.000573056, 0.0693126
0.751088, -0.379249, -0.519773, 0.101043, -0.274715, -0.572534, 0.0146874, -0.0473729, 0.910944, 0.0776872, 0.183358, 0.0247831, 0.00825377, -0.000573056, 0.0693126
0.722604, -0.395479, -0.504704, 0.0982484, -0.271916, -0.615696, 0.0178859, -0.045801, 0.918297, 0.0831122, 0.190539, -0.00899424, 0.00825377, -0.000573056, 0.0693126
0.693141, -0.411492, -0.489108, 0.0951712, -0.26799, -0.658514, 0.0209365, -0.0446405, 0.925058, 0.0882213, 0.19644, -0.0376648, 0.00825377, -0.000573056, 0.0693126
0.664305, -0.425768, -0.474834, 0.0915252, -0.262498, -0.696735, 0.0234363, -0.0441306, 0.930096, 0.0918371, 0.200064, -0.0559293, 0.00825377, -0.000573056, 0.0693126
0.635566, -0.438443, -0.462157, 0.0869687, -0.254561, -0.730654, 0.0253901, -0.0446651, 0.932907, 0.0932017, 0.20115, -0.0617158, 0.00825377, -0.000573056, 0.0693126
0.605862, -0.450622, -0.449991, 0.0818526, -0.244237, -0.763015, 0.027073, -0.046112, 0.934238, 0.0927827, 0.20049, -0.0585569, 0.00825377, -0.000573056, 0.0693126
0.575915, -0.462241, -0.438272, 0.0767434, -0.232536, -0.793251, 0.028482, -0.0479301, 0.934844, 0.0912125, 0.198687, -0.0495682, 0.00825377, -0.000573056, 0.0693126
0.54642, -0.4732, -0.426923, 0.0720825, -0.220587, -0.820853, 0.0296167, -0.0495717, 0.935486, 0.0891446, 0.196331, -0.0378662, 0.00825377, -0.000573056, 0.0693126
0.518048, -0.483366, -0.415855, 0.0681998, -0.209619, -0.845378, 0.030481, -0.050486, 0.936926, 0.0871721, 0.194031, -0.0265702, 0.00825377, -0.000573056, 0.0693126
0.49086, -0.492622, -0.405422, 0.0649354, -0.199847, -0.866298, 0.0308923, -0.05058, 0.939449, 0.0852199, 0.191653, -0.0150753, 0.00825377, -0.000573056, 0.0693126
0.464355, -0.501069, -0.395774, 0.0618783, -0.190552, -0.883941, 0.0308441, -0.0502214, 0.942547, 0.0829657, 0.188759, -0.00130171, 0.00825377, -0.000573056, 0.0693126
0.438354, -0.508869, -0.386485, 0.0589472, -0.181612, -0.899197, 0.0306055, -0.0495484, 0.945799, 0.0805501, 0.185541, 0.0138406, 0.00825377, -0.000573056, 0.0693126
0.412679, -0.516187, -0.377113, 0.0561044, -0.172881, -0.912948, 0.0304489, -0.0486971, 0.948783, 0.0780839, 0.182199, 0.0294402, 0.00825377, -0.000573056, 0.0693126
0.387155, -0.52318, -0.367204, 0.0533512, -0.164196, -0.926066, 0.0306502, -0.047802, 0.951078, 0.0756427, 0.178942, 0.0445848, 0.00825377, -0.000573056, 0.0693126
0.361379, -0.529809, -0.356631, 0.0504521, -0.155191, -0.938699, 0.0314104, -0.047143, 0.952903, 0.0731751, 0.175725, 0.0594396, 0.00825377, -0.000573056, 0.0693126
0.335425, -0.535981, -0.345731, 0.0473606, -0.145992, -0.950269, 0.032547, -0.0466286, 0.954537, 0.0706404, 0.172395, 0.0746079, 0.00825377, -0.000573056, 0.0693126
0.309828, -0.541759, -0.334728, 0.0443704, -0.137182, -0.960573, 0.0337613, -0.0458388, 0.955656, 0.0680969, 0.169011, 0.0898353, 0.00825377, -0.000573056, 0.0693126
0.285123, -0.547181, -0.32383, 0.0417561, -0.129365, -0.969427, 0.0347536, -0.0443563, 0.955932, 0.0655929, 0.165638, 0.104869, 0.00825377, -0.000573056, 0.0693126
0.261846, -0.552262, -0.313236, 0.0397794, -0.123165, -0.976663, 0.0352281, -0.0417663, 0.955036, 0.0631675, 0.162346, 0.119456, 0.00825377, -0.000573056, 0.0693126
0.238861, -0.556927, -0.302174, 0.038687, -0.118818, -0.982792, 0.0349954, -0.0375727, 0.952913, 0.0607035, 0.15906, 0.133969, 0.00825377, -0.000573056, 0.0693126
0.215754, -0.561146, -0.290528, 0.0382407, -0.115966, -0.987968, 0.0342791, -0.0320574, 0.949758, 0.0581701, 0.155727, 0.148573, 0.00825377, -0.000573056, 0.0693126
0.194153, -0.564949, -0.279437, 0.0379698, -0.114333, -0.991482, 0.0334081, -0.0259726, 0.945619, 0.0557153, 0.152461, 0.162708, 0.00825377, -0.000573056, 0.0693126
0.175706, -0.568321, -0.270017, 0.0374101, -0.11363, -0.992622, 0.0327004, -0.0200705, 0.940562, 0.0534697, 0.149389, 0.175815, 0.00825377, -0.000573056, 0.0693126
0.162075, -0.571216, -0.263366, 0.0361087, -0.113567, -0.990669, 0.0324552, -0.0151034, 0.934678, 0.0515481, 0.146653, 0.18734, 0.00825377, -0.000573056, 0.0693126
0.154032, -0.573381, -0.259908, 0.0339944, -0.11443, -0.985065, 0.0327553, -0.0111035, 0.927796, 0.0498581, 0.144255, 0.197416, 0.00825377, -0.000573056, 0.0693126
0.150444, -0.574761, -0.258887, 0.031398, -0.116436, -0.976287, 0.033409, -0.00757526, 0.919868, 0.0482838, 0.142121, 0.206416, 0.00825377, -0.000573056, 0.0693126
0.15013, -0.575617, -0.259629, 0.0284799, -0.119198, -0.965164, 0.0342813, -0.00447636, 0.911187, 0.0468957, 0.140286, 0.214152, 0.00825377, -0.000573056, 0.0693126
0.151912, -0.576225, -0.261464, 0.0253857, -0.122325, -0.952528, 0.0352342, -0.00176026, 0.902044, 0.0457636, 0.138786, 0.220438, 0.00825377, -0.000573056, 0.0693126
0.154617, -0.57687, -0.263724, 0.0222342, -0.125421, -0.939217, 0.0361273, 0.00062422, 0.892727, 0.0449589, 0.137658, 0.225086, 0.00825377, -0.000573056, 0.0693126
0.158853, -0.57753, -0.266778, 0.0189819, -0.128723, -0.924665, 0.0368893, 0.00268378, 0.88306, 0.0444486, 0.136877, 0.228227, 0.00825377, -0.000573056, 0.0693126
0.165386, -0.578029, -0.271082, 0.0156038, -0.132522, -0.908309, 0.0376041, 0.00439246, 0.872855, 0.0441665, 0.136431, 0.229991, 0.00825377, -0.000573056, 0.0693126
0.173291, -0.578412, -0.276092, 0.0121984, -0.136488, -0.891, 0.0383608, 0.00575289, 0.862383, 0.0441372, 0.136375, 0.230184, 0.00825377, -0.000573056, 0.0693126
0.181652, -0.578716, -0.281258, 0.00882942, -0.140287, -0.873596, 0.0392446, 0.0067633, 0.851914, 0.0443894, 0.136759, 0.228612, 0.00825377, -0.000573056, 0.0693126
0.18956, -0.578971, -0.286023, 0.00552484, -0.143581, -0.856957, 0.0403373, 0.00741722, 0.841719, 0.0449577, 0.137633, 0.225079, 0.00825377, -0.000573056, 0.0693126
0.197093, -0.579141, -0.290364, 0.00220678, -0.146229, -0.841174, 0.0416723, 0.00757167, 0.831835, 0.0459758, 0.139168, 0.218851, 0.00825377, -0.000573056, 0.0693126
0.204858, -0.579211, -0.294654, -0.00117687, -0.148472, -0.825681, 0.0431702, 0.00722923, 0.822085, 0.047453, 0.141313, 0.21005, 0.00825377, -0.000573056, 0.0693126
0.212752, -0.579236, -0.298919, -0.00457439, -0.150532, -0.810359, 0.0447494, 0.00659884, 0.812409, 0.0492349, 0.143778, 0.199772, 0.00825377, -0.000573056, 0.0693126
0.220666, -0.579269, -0.30319, -0.00792112, -0.152623, -0.795087, 0.0463372, 0.00589004, 0.802752, 0.0511464, 0.146289, 0.189116, 0.00825377, -0.000573056, 0.0693126