0.108332, 0.0286659, -0.048032, 0.0468933, 0.00583113, -0.000763244, -0.0451211, -0.00280862, 0.00180118, 0.780295, 0.0313978, 0.0481275, -2.77556e-17, -4.33681e-18, -1.20371e-34
0.102103, 0.0270306, -0.0494171, 0.0641471, 0.0076544, -0.000832311, -0.0602442, -0.00394629, 0.00260987, 0.787229, 0.0331981, 0.0468812, 8.32667e-17, 0, 0
0.0869569, 0.0232361, -0.0526988, 0.105047, 0.0119342, -0.00109517, -0.0960905, -0.00671142, 0.00438581, 0.803756, 0.0374973, 0.0438787, -2.77556e-17, -8.67362e-18, 3.46945e-18
0.0682212, 0.0189114, -0.0565286, 0.1533, 0.0169017, -0.00149729, -0.13838, -0.0100713, 0.00622278, 0.82346, 0.042666, 0.0402711, 2.77556e-17, 6.93889e-18, 6.93889e-18
0.0510395, 0.0154566, -0.059466, 0.193312, 0.020902, -0.00147537, -0.17346, -0.0128366, 0.00752553, 0.840213, 0.0472224, 0.0373616, 5.41668e-35, -1.56125e-17, 3.46945e-18
0.0343019, 0.0124979, -0.0619904, 0.228199, 0.0244263, -0.000861574, -0.204078, -0.0151574, 0.00851322, 0.855199, 0.05138, 0.0349865, 6.01853e-36, 1.73472e-18, -3.46945e-18
0.0166831, 0.00970129, -0.0642863, 0.262286, 0.0278952, 6.59885e-05, -0.234015, -0.0173845, 0.00934849, 0.87016, 0.0556826, 0.032719, 2.77556e-17, -1.73472e-17, -6.93889e-18
-0.00148589, 0.00715845, -0.0658964, 0.295139, 0.0311068, 0.00115388, -0.262874, -0.0195144, 0.010018, 0.884996, 0.0603165, 0.0304979, 5.55112e-17, 0, 0
-0.0199721, 0.00490105, -0.0665138, 0.32647, 0.03388, 0.00234587, -0.290384, -0.0215361, 0.0105149, 0.899778, 0.0655307, 0.028256, -2.77556e-17, 1.73472e-18, 4.81482e-35
-0.0390564, 0.00283031, -0.0668465, 0.356665, 0.0363609, 0.00388853, -0.316888, -0.0234285, 0.0108694, 0.915035, 0.0715653, 0.0259671, 2.77556e-17, -8.67362e-18, 6.93889e-18
-0.058502, 0.000970327, -0.0671058, 0.385421, 0.0385538, 0.00563219, -0.342123, -0.0251894, 0.0111017, 0.929826, 0.077834, 0.0236561, -5.55112e-17, -5.20417e-18, -2.88889e-34
-0.0779698, -0.000626732, -0.0673539, 0.412303, 0.0403845, 0.00735964, -0.365705, -0.0268192, 0.0112278, 0.943011, 0.0836387, 0.0214159, 2.77556e-17, -5.20417e-18, -3.46945e-18
-0.0972626, -0.00196038, -0.0671989, 0.437037, 0.0417821, 0.0089848, -0.38739, -0.0283023, 0.0112601, 0.954634, 0.0886628, 0.0193297, -1.20371e-35, -1.73472e-18, -6.93889e-18
-0.116557, -0.00317334, -0.0658308, 0.459851, 0.0428308, 0.0106711, -0.407376, -0.0296164, 0.0112121, 0.965749, 0.0933467, 0.0173653, -2.77556e-17, -1.73472e-18, -4.81482e-35
-0.135862, -0.0043119, -0.0636961, 0.480838, 0.0436372, 0.0123313, -0.425749, -0.0307919, 0.0111102, 0.974069, 0.0973973, 0.015658, 5.55112e-17, -1.04083e-17, 8.67362e-18
-0.155177, -0.00537857, -0.0612965, 0.500079, 0.0442991, 0.0138502, -0.442586, -0.0318641, 0.0109773, 0.977168, 0.100477, 0.0143945, 2.77556e-17, 7.80626e-18, -3.46945e-18
-0.174693, -0.0063677, -0.0586268, 0.517576, 0.0447486, 0.0152284, -0.457889, -0.0328276, 0.010821, 0.97685, 0.102629, 0.0132804, 2.77556e-17, -2.25514e-17, -1.73472e-18
-0.194323, -0.00733291, -0.0554934, 0.533301, 0.0449428, 0.016531, -0.471631, -0.0336643, 0.0106463, 0.976436, 0.104117, 0.0121291, -2.77556e-17, 1.43115e-17, 3.46945e-18
-0.213652, -0.00831932, -0.0521145, 0.547284, 0.0450127, 0.0177213, -0.483841, -0.0343927, 0.0104673, 0.975774, 0.104934, 0.0113065, 2.77556e-17, 2.90566e-17, -4.33681e-18
-0.232297, -0.00934517, -0.0486936, 0.559543, 0.0450814, 0.0187541, -0.494542, -0.0350306, 0.010296, 0.974557, 0.105042, 0.0111373, 2.77556e-17, 6.72205e-18, -6.07153e-18
-0.250533, -0.0103637, -0.0451067, 0.569939, 0.0450585, 0.019625, -0.503609, -0.0355581, 0.0101358, 0.969779, 0.103905, 0.0109975, -4.16334e-17, -8.45678e-18, 1.73472e-18
-0.268263, -0.0114246, -0.0413653, 0.578606, 0.0449413, 0.0203579, -0.511161, -0.0359828, 0.00999021, 0.961612, 0.101661, 0.0105515, 5.55112e-17, 4.10913e-17, 1.30104e-18
-0.285117, -0.0126019, -0.0376075, 0.58579, 0.0448108, 0.0209686, -0.517416, -0.0363302, 0.00986308, 0.951767, 0.0987531, 0.00979617, 1.38778e-17, -9.24282e-18, -1.0842e-18
-0.300779, -0.0139332, -0.0339421, 0.591727, 0.0447306, 0.0214702, -0.522585, -0.0366234, 0.00975609, 0.941644, 0.0954987, 0.00872261, 6.93889e-18, 6.17995e-18, 2.1684e-19
-0.315379, -0.0153444, -0.0302799, 0.596422, 0.0446389, 0.0218584, -0.526668, -0.0368548, 0.00966778, 0.930446, 0.0916282, 0.00723366, -3.46945e-18, -1.78419e-17, 4.33681e-19
-0.329027, -0.0168693, -0.0266399, 0.59963, 0.0445503, 0.0221184, -0.529455, -0.0370116, 0.00960497, 0.918004, 0.0873553, 0.0053978, -1.28599e-35, 1.48265e-17, 8.67362e-19
-0.341799, -0.0185619, -0.0230738, 0.601095, 0.0444997, 0.022235, -0.530726, -0.0370827, 0.00957545, 0.904402, 0.0829897, 0.00332232, 1.38778e-17, -1.89735e-17, -2.60209e-18
-0.353802, -0.0204497, -0.0195875, 0.600763, 0.0445107, 0.0222086, -0.530476, -0.0370707, 0.00958349, 0.889395, 0.0791198, 0.000515714, -1.38778e-17, -6.28837e-18, 3.46945e-18
-0.365037, -0.0224882, -0.0161353, 0.599051, 0.0445602, 0.022071, -0.529094, -0.0369983, 0.00962067, 0.872715, 0.0763015, -0.00389472, -1.38778e-17, 1.21431e-17, 1.73472e-18
-0.375272, -0.024656, -0.0128009, 0.596079, 0.0446279, 0.0218271, -0.526547, -0.0368558, 0.00967798, 0.855291, 0.073952, -0.00891891, -2.77556e-17, -5.20417e-18, -3.46945e-18
-0.384267, -0.0269263, -0.00967162, 0.591944, 0.0446949, 0.0214811, -0.522782, -0.0366325, 0.00974613, 0.83808, 0.0713681, -0.0135521, 6.62038e-35, 1.9082e-17, -3.46945e-18
-0.392005, -0.0293111, -0.00674195, 0.586344, 0.0447814, 0.021007, -0.517348, -0.0362971, 0.00982297, 0.821285, 0.0681461, -0.0175212, -1.50463e-35, -4.33681e-18, -3.46945e-18
-0.39858, -0.031785, -0.00397417, 0.57938, 0.0448924, 0.0204191, -0.510471, -0.0358693, 0.00990921, 0.804457, 0.0647136, -0.0213513, 5.55112e-17, 6.93889e-18, 1.73472e-18
-0.403917, -0.0342592, -0.00140306, 0.571761, 0.0449856, 0.0197788, -0.503104, -0.035414, 0.0100009, 0.787572, 0.0615576, -0.0252582, -2.77556e-17, -1.73472e-18, -1.73472e-18
-0.407929, -0.0366499, 0.000940617, 0.564157, 0.045016, 0.0191414, -0.496162, -0.0349918, 0.0100968, 0.770665, 0.0591647, -0.0294284, -5.55112e-17, -1.38778e-17, -5.20417e-18
-0.410412, -0.0389924, 0.0030707, 0.556313, 0.0449798, 0.0184823, -0.48947, -0.0345904, 0.0101981, 0.754453, 0.0576722, -0.0340309, -5.55112e-17, -8.67362e-18, -4.81482e-34
-0.411621, -0.0412564, 0.00500971, 0.548168, 0.0449068, 0.0177981, -0.482766, -0.0341924, 0.0103048, 0.738197, 0.0566997, -0.0387254, -7.22224e-35, -1.38778e-17, -5.20417e-18
-0.411966, -0.0433673, 0.00676805, 0.539962, 0.0448222, 0.0171119, -0.47606, -0.033799, 0.0104165, 0.720594, 0.0558397, -0.0430715, 6.01853e-36, -3.46945e-18, 1.73472e-18
-0.411632, -0.0453039, 0.0083515, 0.531826, 0.0447458, 0.0164371, -0.469307, -0.0334094, 0.0105363, 0.700605, 0.0547678, -0.0467755, -1.66533e-16, -6.93889e-18, -3.46945e-18
-0.409693, -0.0472068, 0.0097734, 0.523429, 0.04467, 0.0157436, -0.46234, -0.0330182, 0.0106743, 0.678912, 0.0536807, -0.0501614, -2.77556e-17, -1.04083e-17, -3.46945e-18
-0.406327, -0.0488404, 0.0110753, 0.51516, 0.0445875, 0.0150644, -0.455467, -0.032634, 0.0108115, 0.655467, 0.0526158, -0.0530851, -8.32667e-17, 1.38778e-17, 1.73472e-18
-0.401937, -0.0499147, 0.0122944, 0.507529, 0.0444894, 0.0144425, -0.449063, -0.0322676, 0.0109256, 0.629996, 0.051531, -0.0553099, -2.77556e-17, -1.38778e-17, -3.85186e-34
-0.396928, -0.0503492, 0.0133779, 0.502232, 0.0444582, 0.0139926, -0.444554, -0.0320033, 0.0109916, 0.60188, 0.0499628, -0.0563859, 2.77556e-17, -9.62965e-35, -3.46945e-18
-0.391183, -0.0505307, 0.0141858, 0.499874, 0.044547, 0.0137477, -0.442497, -0.0318836, 0.011016, 0.570968, 0.0472558, -0.0561128, 1.20371e-35, 3.46945e-18, -3.46945e-18
-0.384092, -0.0505207, 0.0148013, 0.495662, 0.0444469, 0.013395, -0.438762, -0.0316431, 0.0110436, 0.538803, 0.0440762, -0.0552817, -2.77556e-17, -1.73472e-18, 8.67362e-19
-0.375029, -0.0503602, 0.0153172, 0.484617, 0.0438566, 0.0126064, -0.42905, -0.0310084, 0.0111121, 0.507011, 0.041191, -0.0545808, -3.76158e-36, -1.73472e-18, -2.1684e-18
-0.363877, -0.0491419, 0.0148584, 0.465653, 0.0427683, 0.0111623, -0.412433, -0.0299571, 0.0112077, 0.475168, 0.039017, -0.0541936, -1.38778e-17, 1.73472e-18, -3.46945e-18
-0.350977, -0.0464082, 0.012992, 0.441073, 0.0414004, 0.00925049, -0.390894, -0.0285848, 0.0112685, 0.442882, 0.0370567, -0.0537649, -1.38778e-17, 1.73472e-18, -1.73472e-18
-0.336395, -0.0428513, 0.0104866, 0.410969, 0.0398219, 0.00713591, -0.364508, -0.0268068, 0.0112336, 0.411839, 0.0347211, -0.0530994, 6.93889e-18, 1.73472e-18, 6.50521e-19
-0.320115, -0.0390706, 0.00807559, 0.375033, 0.0379712, 0.00507401, -0.332993, -0.024524, 0.0110203, 0.383616, 0.0313941, -0.0520361, 3.46945e-18, -1.73472e-18, 6.50521e-19
-0.300778, -0.0346231, 0.00521007, 0.327348, 0.0340065, 0.00316078, -0.291125, -0.0213846, 0.0104655, 0.357397, 0.0267002, -0.0504068, 0, -0, -2.43945e-19
-0.279767, -0.0297761, 0.00197707, 0.274168, 0.0287855, 0.00120135, -0.244429, -0.0179399, 0.00954425, 0.33325, 0.0212296, -0.048577, 8.67362e-19, -9.28641e-37, -1.07065e-18
-0.259552, -0.0251662, -0.00094976, 0.226417, 0.0241027, -0.000607596, -0.202521, -0.0149398, 0.00846752, 0.312123, 0.0157833, -0.0469565, 1.73472e-18, 1.01093e-36, 5.82759e-19
-0.242316, -0.021205, -0.00296423, 0.193076, 0.0211428, -0.00165352, -0.173277, -0.0128663, 0.00757814, 0.295423, 0.0110407, -0.0458156, 2.35099e-38, -4.33681e-19, 5.42101e-20
-0.227413, -0.0174906, -0.00440755, 0.169201, 0.0187788, -0.00197141, -0.152337, -0.0112848, 0.00683894, 0.284749, 0.00664156, -0.0449512, 8.81621e-37, -8.67362e-19, 1.01644e-18
-0.213717, -0.0140449, -0.00522449, 0.153654, 0.0169848, -0.00190206, -0.138697, -0.0101806, 0.0062979, 0.276211, 0.00250038, -0.0440935, -6.47257e-37, 2.1684e-19, 2.98494e-18
-0.20027, -0.0110029, -0.00524025, 0.146848, 0.0160908, -0.00175587, -0.132724, -0.00966445, 0.00604103, 0.265232, -0.00136352, -0.0430839, -1.73472e-18, -1.01915e-35, 5.87502e-18
-0.186745, -0.008464, -0.00443455, 0.152877, 0.0166977, -0.00164802, -0.138011, -0.0100534, 0.00625214, 0.248626, -0.00493131, -0.0419622, 8.67362e-19, -8.56642e-37, -9.8764e-19
-0.173817, -0.0062722, -0.00324766, 0.174933, 0.0189785, -0.00136515, -0.157354, -0.011514, 0.00699565, 0.228531, -0.00823893, -0.0409866, 8.67362e-19, -8.67362e-19, 1.05032e-19
-0.160769, -0.00416111, -0.00201221, 0.201755, 0.0217871, -0.00114213, -0.180882, -0.0133366, 0.00782948, 0.206972, -0.0114193, -0.0401321, 0, 0, 2.30393e-19
-0.146815, -0.00187906, -0.00106888, 0.221561, 0.0238779, -0.00104176, -0.19826, -0.0147092, 0.00839401, 0.185884, -0.0146064, -0.0393359, -8.67362e-19, 8.67362e-19, -5.42101e-20
-0.131672, 0.000617796, -0.00049078, 0.231342, 0.0248963, -0.000938917, -0.206848, -0.0153794, 0.00865399, 0.165843, -0.0173667, -0.0383431, 8.67362e-19, 8.67362e-19, 4.60786e-19
-0.115751, 0.00320136, -9.46412e-05, 0.236755, 0.0254396, -0.000801721, -0.211608, -0.015734, 0.00879036, 0.145895, -0.0198286, -0.0370132, -8.67362e-19, 1.73472e-18, -8.06375e-19
-0.0993136, 0.00585368, 0.000150778, 0.239022, 0.0256523, -0.000685405, -0.213606, -0.01587, 0.00884448, 0.125674, -0.0229575, -0.0354979, -4.33681e-19, 8.67362e-19, 1.52466e-18
-0.0826086, 0.00856224, 0.000258984, 0.239118, 0.0256553, -0.000662628, -0.213691, -0.0158719, 0.0088462, 0.104817, -0.027826, -0.034009, 6.6342e-37, 4.33681e-19, -1.52974e-18
-0.0656065, 0.0113697, -0.00012776, 0.233012, 0.0250348, -0.000876599, -0.208325, -0.0154861, 0.00869708, 0.0831468, -0.0366552, -0.0324696, 1.33712e-37, 8.67362e-19, -1.5416e-19
-0.0482108, 0.0142278, -0.000920305, 0.220279, 0.0237381, -0.00120462, -0.197141, -0.0146586, 0.00836822, 0.0610481, -0.0466474, -0.0311888, 0, 0, 2.92735e-18
-0.0303867, 0.0170679, -0.00181164, 0.202768, 0.0219451, -0.00144771, -0.181769, -0.0134814, 0.007877, 0.0389833, -0.0533988, -0.0303394, 8.91025e-36, 3.46945e-18, -2.5682e-18
-0.011968, 0.0198548, -0.00253594, 0.181661, 0.0197578, -0.00148495, -0.163317, -0.0120083, 0.0072127, 0.0160423, -0.05321, -0.029625, 4.33681e-19, 3.46945e-18, -1.78893e-18
0.00748387, 0.0226304, -0.00319932, 0.155054, 0.0170123, -0.0016094, -0.140308, -0.010152, 0.00625462, -0.0121069, -0.0487544, -0.0283554, -1.73472e-18, -8.93376e-37, 5.14996e-19
0.0271079, 0.025381, -0.00391607, 0.124747, 0.0138821, -0.00169676, -0.113947, -0.00807919, 0.00508672, -0.0379776, -0.0434666, -0.0268015, 1.73472e-18, 2.20993e-36, 1.27394e-18
0.0458645, 0.0280757, -0.00475943, 0.0932386, 0.0105627, -0.00149867, -0.0859693, -0.00597806, 0.00384917, -0.0523233, -0.0402202, -0.0257718, 8.67362e-19, -3.25261e-19, -4.42151e-19
0.0633014, 0.0307287, -0.00572986, 0.0612426, 0.00698805, -0.000906363, -0.056628, -0.00390292, 0.00261172, -0.0473578, -0.041383, -0.0257016, 3.46945e-18, -4.56092e-36, -1.3146e-18
0.0800743, 0.0333788, -0.00676127, 0.0269469, 0.00292406, -0.000273123, -0.0245091, -0.00175141, 0.00124414, -0.0233129, -0.0459423, -0.0253648, 1.38778e-17, -3.00927e-36, -2.1684e-19
0.0957181, 0.0359031, -0.00794137, -0.0072259, -0.00119943, 0.000355884, 0.00789112, 0.000336935, -0.000196673, 0.0175568, -0.0512595, -0.0241851, 0, -8.67362e-19, 0
0.109709, 0.0381679, -0.00935194, -0.0386528, -0.00492392, 0.00105644, 0.0379001, 0.00223722, -0.00160563, 0.0730616, -0.0546398, -0.0219601, 5.55112e-17, -3.46945e-18, 4.33681e-19
0.122074, 0.0401935, -0.0109883, -0.0679664, -0.00832727, 0.00212912, 0.0662276, 0.00404494, -0.00297324, 0.151327, -0.0564627, -0.0185739, -5.55112e-17, 8.67362e-19, -8.67362e-19
0.132993, 0.0420141, -0.0127906, -0.0958253, -0.0115906, 0.0034792, 0.0935209, 0.00578377, -0.00432281, 0.249433, -0.0584647, -0.0141084, 8.32667e-17, 2.60209e-18, 8.67362e-19
0.142176, 0.0435163, -0.0147453, -0.119654, -0.0143567, 0.00471346, 0.117012, 0.0072571, -0.00553888, 0.348647, -0.059967, -0.00928055, 5.55112e-17, 3.46945e-18, 1.73472e-18
0.149275, 0.0445703, -0.016854, -0.136729, -0.0161995, 0.00550186, 0.133789, 0.0082799, -0.00646183, 0.431005, -0.0602968, -0.00489631, 0, -2.60209e-18, 0
0.152952, 0.044711, -0.0194659, -0.142264, -0.0166333, 0.00589137, 0.139221, 0.00863711, -0.00676934, 0.499411, -0.0578524, 0.000521244, -4.0437e-36, -4.66207e-18, -8.67362e-19
0.153232, 0.0439379, -0.0225902, -0.136632, -0.0157498, 0.00602494, 0.133744, 0.00838444, -0.00644886, 0.559281, -0.0522413, 0.00707889, -3.46945e-18, 1.30104e-18, 4.5139e-36
0.150748, 0.0424659, -0.0260711, -0.122072, -0.0138222, 0.00590897, 0.119547, 0.0076294, -0.00564258, 0.610982, -0.0438668, 0.0140645, -2.08167e-17, 1.0842e-18, -1.73472e-18
0.146134, 0.0405084, -0.0297614, -0.100823, -0.01114, 0.00551828, 0.0988206, 0.00646594, -0.00451204, 0.654879, -0.0333318, 0.0209601, -1.38778e-17, 2.40741e-35, -1.73472e-18
0.14003, 0.0382703, -0.0335135, -0.0751226, -0.00799641, 0.00483628, 0.0737568, 0.00499147, -0.00321771, 0.69135, -0.0213798, 0.0274139, -1.38778e-17, -4.33681e-19, -3.46945e-18
0.133075, 0.0359432, -0.037174, -0.0472113, -0.00467784, 0.0038828, 0.0465456, 0.00331808, -0.00190378, 0.720806, -0.00884679, 0.0332025, 5.55112e-17, 7.37257e-18, -4.0926e-34
0.125918, 0.0337032, -0.040579, -0.0193327, -0.0014546, 0.00272932, 0.0193766, 0.00157785, -0.000688303, 0.743706, 0.00338018, 0.0381898, -1.11022e-16, -1.30104e-17, 1.73472e-18
0.119209, 0.031711, -0.0435542, 0.00626643, 0.00142507, 0.00150235, -0.00556149, -7.69639e-05, 0.000341109, 0.760554, 0.0143962, 0.0422837, -2.77556e-17, -0, 0
0.113603, 0.030114, -0.0459152, 0.0273372, 0.00373634, 0.000375656, -0.0260814, -0.00147795, 0.00112522, 0.771891, 0.023306, 0.0453956, -2.77556e-17, -5.20417e-18, -3.46945e-18
0.109759, 0.0290523, -0.0474716, 0.0416294, 0.00527238, -0.000447765, -0.0399967, -0.00244759, 0.00162419, 0.778284, 0.0292456, 0.0474043, 0, -1.04083e-17, 0
