-0.0911439, 0.0479387, -0.0343178
-0.0915259, 0.0486957, -0.0340594
-0.0923385, 0.0504593, -0.0334361
-0.0930817, 0.0524686, -0.0326781
-0.0932848, 0.0539983, -0.0320093
-0.0932496, 0.0552127, -0.0313525
-0.0931712, 0.0563038, -0.0306675
-0.0930078, 0.0572297, -0.0300062
-0.0926835, 0.0579613, -0.0294058
-0.0920037, 0.0585323, -0.0288308
-0.0910195, 0.0589097, -0.0283195
-0.0898212, 0.0590473, -0.0279241
-0.0884704, 0.0589507, -0.0276638
-0.086923, 0.0587044, -0.0274994
-0.0851386, 0.058272, -0.0274562
-0.0830792, 0.057611, -0.0275623
-0.0807789, 0.0567151, -0.0277708
-0.0782402, 0.0555958, -0.0280178
-0.075377, 0.0542365, -0.0283042
-0.0721045, 0.0526188, -0.0286296
-0.0684002, 0.0507112, -0.0289885
-0.0643281, 0.0485542, -0.0293753
-0.0599575, 0.0462099, -0.0297865
-0.0553299, 0.0437218, -0.0302201
-0.0503644, 0.041037, -0.0306728
-0.0451469, 0.0381932, -0.0311358
-0.0397932, 0.0352465, -0.0316017
-0.0343141, 0.0322146, -0.0320702
-0.0286118, 0.0290568, -0.0325416
-0.0228742, 0.0258212, -0.0330013
-0.017302, 0.0225603, -0.0334375
-0.0118423, 0.0192574, -0.0338552
-0.00644674, 0.0159009, -0.0342562
-0.00132245, 0.012552, -0.0346292
0.00333663, 0.00926953, -0.0349673
0.00763136, 0.00603898, -0.0352778
0.011551, 0.00284795, -0.0355668
0.0149767, -0.000295331, -0.0358387
0.0178468, -0.00339639, -0.0360982
0.020331, -0.00649859, -0.036347
0.022224, -0.00952677, -0.036595
0.0232569, -0.0123882, -0.0368566
0.0234707, -0.0150534, -0.0371422
0.0235158, -0.0176017, -0.037444
0.0234722, -0.0199796, -0.0377624
0.0233889, -0.0221272, -0.0380981
0.0229901, -0.0240127, -0.0384622
0.0220916, -0.0256607, -0.0388587
0.0208804, -0.0270952, -0.0392758
0.0195348, -0.0283404, -0.0397013
0.0180073, -0.0293963, -0.0401486
0.0162612, -0.0302504, -0.0406099
0.0143241, -0.0308936, -0.0410644
0.0122103, -0.0313114, -0.0414971
0.00988169, -0.0314932, -0.0419242
0.00738327, -0.0315041, -0.0423312
0.00477416, -0.0314184, -0.0426978
0.00209516, -0.0312069, -0.043021
-0.000677512, -0.0306942, -0.0433157
-0.00356113, -0.0299504, -0.0435508
-0.00657189, -0.0290574, -0.0436945
-0.00974449, -0.0280266, -0.0437794
-0.013059, -0.0268234, -0.04385
-0.0164498, -0.0254614, -0.0438918
-0.019856, -0.0239539, -0.0438897
-0.0233188, -0.0223007, -0.0438117
-0.0268252, -0.0204974, -0.0436694
-0.0303207, -0.0185411, -0.0434903
-0.0337588, -0.016432, -0.043296
-0.0371591, -0.0141803, -0.0430697
-0.0405378, -0.0117705, -0.042811
-0.0439057, -0.00918305, -0.0425242
-0.0472844, -0.00638527, -0.0422071
-0.0506776, -0.00337439, -0.0418517
-0.0540334, -0.00022479, -0.041469
-0.0572983, 0.00298693, -0.0410724
-0.0604824, 0.00628421, -0.0406631
-0.0636005, 0.00968434, -0.0402348
-0.0666052, 0.0131017, -0.0397929
-0.0694574, 0.0164658, -0.0393423
-0.0722873, 0.0200151, -0.0388468
-0.0751135, 0.0237723, -0.0383007
-0.07788, 0.0276218, -0.0377195
-0.0805309, 0.0314481, -0.0371208
-0.0830102, 0.0351362, -0.0365247
-0.085262, 0.0385711, -0.0359531
-0.08723, 0.0416381, -0.0354298
-0.0888583, 0.0442228, -0.0349794
-0.0900908, 0.0462107, -0.0346275
-0.0908713, 0.0474875, -0.034399
-0.0814207, 0.00425764, 0.00966768
-0.0811453, 0.00253626, 0.0102168
-0.0805489, -0.00113801, 0.0113921
-0.0799878, -0.00453187, 0.0124817
-0.0797938, -0.00566363, 0.0128318
-0.0793364, -0.00783277, 0.0132577
-0.0786095, -0.0112524, 0.013933
-0.0780373, -0.0139206, 0.0144631
-0.0778671, -0.0146973, 0.0149699
-0.0773722, -0.0168774, 0.0176036
-0.0767211, -0.019667, 0.0209804
-0.0762985, -0.0214339, 0.0231231
-0.0763464, -0.0220285, 0.0249262
-0.076569, -0.023706, 0.0305564
-0.0767918, -0.0255254, 0.0366479
-0.0768897, -0.026379, 0.0395003
-0.0772026, -0.0268257, 0.0412647
-0.0778664, -0.0277836, 0.0450311
-0.0784746, -0.0286738, 0.0485101
-0.0786779, -0.0289514, 0.0494742
-0.0790945, -0.0291277, 0.0479052
-0.079753, -0.0294031, 0.0454306
-0.0802682, -0.029616, 0.0434989
-0.0804035, -0.0295791, 0.0423455
-0.0807313, -0.0291353, 0.0370752
-0.0811488, -0.0285633, 0.0303228
-0.0814122, -0.0281985, 0.0260409
-0.081536, -0.0278061, 0.0239572
-0.0818956, -0.0265612, 0.0177601
-0.0822719, -0.0252106, 0.0110539
-0.0824436, -0.0245769, 0.0079131
-0.0826332, -0.0234554, 0.00633567
-0.0830266, -0.0210592, 0.00296849
-0.0833759, -0.0188429, -0.000141936
-0.0834738, -0.0180673, -0.00109239
-0.0833879, -0.0159532, -0.00140077
-0.0832477, -0.0126196, -0.00188793
-0.0831344, -0.0100179, -0.00226889
-0.0830656, -0.00915586, -0.00244829
-0.0827486, -0.0063751, -0.00318818
-0.0823341, -0.00281301, -0.00413875
-0.0820663, -0.000554589, -0.00474305
-0.0818869, 0.000598962, -0.00512692
-0.0813293, 0.00404827, -0.0063026
-0.0807142, 0.00777949, -0.00757895
-0.0804219, 0.00952645, -0.00817816
-0.0801852, 0.0112519, -0.00870959
-0.0796716, 0.0149351, -0.00984658
-0.0791874, 0.0183374, -0.0109
-0.0790245, 0.0194714, -0.0112372
-0.0787226, 0.0216347, -0.011626
-0.0782412, 0.0250454, -0.0122414
-0.077861, 0.027707, -0.0127234
-0.0777605, 0.0284813, -0.0132164
-0.0775089, 0.0306543, -0.015812
-0.0771699, 0.0334368, -0.0191381
-0.0769452, 0.0352004, -0.0212475
-0.0770436, 0.0357962, -0.0230459
-0.0773997, 0.0374794, -0.0286657
-0.077767, 0.0393074, -0.0347451
-0.0779325, 0.0401658, -0.0375915
-0.0780977, 0.0406168, -0.0393631
-0.0784463, 0.0415825, -0.043145
-0.0787631, 0.042478, -0.0466387
-0.0788693, 0.0427562, -0.047609
-0.0791031, 0.0429198, -0.0460708
-0.0794731, 0.0431765, -0.0436451
-0.0797632, 0.0433758, -0.0417517
-0.0798723, 0.0433374, -0.0406049
-0.0802615, 0.0428973, -0.0353376
-0.0807577, 0.0423297, -0.0285891
-0.0810709, 0.0419676, -0.0243097
-0.0812351, 0.0415766, -0.0222472
-0.0817205, 0.0403354, -0.0161204
-0.0822331, 0.0389878, -0.00949017
-0.0824687, 0.0383552, -0.00638498
-0.0826742, 0.0372355, -0.00482899
-0.0831015, 0.034843, -0.00150741
-0.0834825, 0.0326302, 0.00156103
-0.0835911, 0.0318564, 0.00249849
-0.0835262, 0.0297583, 0.00279879
-0.0834193, 0.0264498, 0.00327312
-0.083332, 0.0238677, 0.00364399
-0.0832757, 0.0229875, 0.00384766
-0.0830091, 0.0200741, 0.00474922
-0.0826572, 0.0163422, 0.00590687
-0.0824282, 0.0139761, 0.00664244
-0.0823162, 0.0128555, 0.0069903
-0.0819775, 0.009534, 0.00802267
-0.0816008, 0.0059404, 0.00914238