0.0176643, -0.910543, -0.0137129, 0.052544, -0.106392, -0.418034, 1.61354, -0.904492, 0.0981684, 0.160229, -0.224181, 0.605917
-0.147938, -0.903898, 0.110565, 0.0393524, -0.112288, -0.537207, 1.50072, -1.02761, 0.140693, 0.160229, -0.224181, 0.605917
-0.146519, -0.904058, 0.109504, 0.0394587, -0.112271, -0.53636, 1.50157, -1.02681, 0.140434, 0.160229, -0.224181, 0.605917
-0.144706, -0.90426, 0.108149, 0.0395948, -0.112248, -0.535274, 1.50266, -1.02579, 0.140101, 0.160229, -0.224181, 0.605917
-0.142518, -0.904499, 0.106513, 0.0397595, -0.11222, -0.533957, 1.50398, -1.02455, 0.139695, 0.160229, -0.224181, 0.605917
-0.139982, -0.904771, 0.104616, 0.0399511, -0.112186, -0.53242, 1.50552, -1.02309, 0.13922, 0.160229, -0.224181, 0.605917
-0.137113, -0.905071, 0.10247, 0.0401687, -0.112145, -0.530669, 1.50727, -1.02143, 0.138676, 0.160229, -0.224181, 0.605917
-0.13393, -0.905395, 0.100087, 0.040411, -0.112098, -0.528712, 1.50922, -1.01957, 0.138065, 0.160229, -0.224181, 0.605917
-0.130458, -0.905738, 0.0974868, 0.0406766, -0.112044, -0.526559, 1.51137, -1.01751, 0.137389, 0.160229, -0.224181, 0.605917
-0.126713, -0.906094, 0.094681, 0.0409643, -0.111983, -0.524215, 1.5137, -1.01527, 0.136648, 0.160229, -0.224181, 0.605917
-0.122714, -0.906461, 0.091684, 0.041273, -0.111913, -0.52169, 1.5162, -1.01284, 0.135845, 0.160229, -0.224181, 0.605917
-0.118487, -0.906832, 0.0885143, 0.0416009, -0.111836, -0.518992, 1.51887, -1.01023, 0.134981, 0.160229, -0.224181, 0.605917
-0.114046, -0.907204, 0.0851826, 0.041947, -0.11175, -0.516129, 1.5217, -1.00745, 0.134057, 0.160229, -0.224181, 0.605917
-0.109412, -0.907573, 0.081705, 0.0423099, -0.111654, -0.513109, 1.52468, -1.0045, 0.133074, 0.160229, -0.224181, 0.605917
-0.104609, -0.907934, 0.078099, 0.0426878, -0.11155, -0.509944, 1.52778, -1.0014, 0.132036, 0.160229, -0.224181, 0.605917
-0.0996511, -0.908286, 0.0743754, 0.0430796, -0.111435, -0.506641, 1.53102, -0.998142, 0.130943, 0.160229, -0.224181, 0.605917
-0.0945613, -0.908623, 0.0705516, 0.0434836, -0.11131, -0.50321, 1.53437, -0.994742, 0.129799, 0.160229, -0.224181, 0.605917
-0.0893616, -0.908944, 0.0666441, 0.043898, -0.111175, -0.499666, 1.53781, -0.991209, 0.128605, 0.160229, -0.224181, 0.605917
-0.0840664, -0.909246, 0.0626638, 0.0443215, -0.11103, -0.496015, 1.54135, -0.987549, 0.127364, 0.160229, -0.224181, 0.605917
-0.0787, -0.909527, 0.0586293, 0.0447522, -0.110874, -0.492272, 1.54497, -0.983776, 0.126081, 0.160229, -0.224181, 0.605917
-0.0732833, -0.909785, 0.0545564, 0.0451883, -0.110708, -0.48845, 1.54864, -0.979901, 0.124757, 0.160229, -0.224181, 0.605917
-0.0678309, -0.910019, 0.0504563, 0.0456284, -0.110531, -0.48456, 1.55237, -0.975933, 0.123398, 0.160229, -0.224181, 0.605917
-0.0623686, -0.910228, 0.0463486, 0.0460704, -0.110345, -0.480619, 1.55613, -0.971889, 0.122007, 0.160229, -0.224181, 0.605917
-0.056916, -0.910411, 0.0422484, 0.0465124, -0.110149, -0.476642, 1.5599, -0.967783, 0.12059, 0.160229, -0.224181, 0.605917
-0.0514885, -0.910569, 0.0381672, 0.046953, -0.109945, -0.47264, 1.56369, -0.963627, 0.119151, 0.160229, -0.224181, 0.605917
-0.046113, -0.910701, 0.0341258, 0.0473899, -0.109732, -0.468635, 1.56746, -0.959443, 0.117697, 0.160229, -0.224181, 0.605917
-0.0408092, -0.910809, 0.0301388, 0.0478211, -0.109513, -0.464643, 1.5712, -0.955249, 0.116234, 0.160229, -0.224181, 0.605917
-0.0355936, -0.910892, 0.0262191, 0.0482453, -0.109287, -0.460678, 1.5749, -0.951059, 0.114768, 0.160229, -0.224181, 0.605917
-0.0304918, -0.910952, 0.022386, 0.0486602, -0.109057, -0.456762, 1.57853, -0.946897, 0.113307, 0.160229, -0.224181, 0.605917
-0.0255239, -0.910991, 0.0186545, 0.0490641, -0.108824, -0.452914, 1.58209, -0.942783, 0.111858, 0.160229, -0.224181, 0.605917
-0.0207089, -0.91101, 0.0150391, 0.0494552, -0.108589, -0.449151, 1.58555, -0.93874, 0.11043, 0.160229, -0.224181, 0.605917
-0.0160751, -0.911012, 0.011561, 0.0498311, -0.108355, -0.4455, 1.5889, -0.934796, 0.109033, 0.160229, -0.224181, 0.605917
-0.0116406, -0.910998, 0.00823389, 0.0501903, -0.108123, -0.441979, 1.59211, -0.930973, 0.107675, 0.160229, -0.224181, 0.605917
-0.00742476, -0.910971, 0.00507211, 0.0505313, -0.107895, -0.438605, 1.59517, -0.927294, 0.106364, 0.160229, -0.224181, 0.605917
-0.00345791, -0.910934, 0.00209827, 0.0508515, -0.107675, -0.435409, 1.59806, -0.923792, 0.105114, 0.160229, -0.224181, 0.605917
0.000242225, -0.910889, -0.000674469, 0.0511496, -0.107463, -0.432409, 1.60076, -0.920491, 0.103932, 0.160229, -0.224181, 0.605917
0.00365459, -0.910838, -0.0032305, 0.0514241, -0.107263, -0.429625, 1.60325, -0.917416, 0.102829, 0.160229, -0.224181, 0.605917
0.00674708, -0.910785, -0.00554606, 0.0516721, -0.107078, -0.42709, 1.60552, -0.914607, 0.101819, 0.160229, -0.224181, 0.605917
0.00950355, -0.910732, -0.00760925, 0.0518928, -0.10691, -0.42482, 1.60754, -0.912082, 0.10091, 0.160229, -0.224181, 0.605917
0.0119041, -0.910681, -0.00940536, 0.0520848, -0.10676, -0.422832, 1.6093, -0.909866, 0.100111, 0.160229, -0.224181, 0.605917
0.013916, -0.910635, -0.0109103, 0.0522454, -0.106633, -0.421161, 1.61078, -0.907998, 0.0994367, 0.160229, -0.224181, 0.605917
0.0155223, -0.910597, -0.0121115, 0.0523735, -0.10653, -0.419823, 1.61196, -0.9065, 0.098895, 0.160229, -0.224181, 0.605917
0.0166987, -0.910568, -0.012991, 0.0524672, -0.106455, -0.418841, 1.61283, -0.905398, 0.0984965, 0.160229, -0.224181, 0.605917
0.0173729, -0.91055, -0.0134951, 0.0525208, -0.106411, -0.418278, 1.61333, -0.904766, 0.0982676, 0.160229, -0.224181, 0.605917
0.0176643, -0.910543, -0.0137129, 0.052544, -0.106392, -0.418034, 1.61354, -0.904492, 0.0981684, 0.160229, -0.224181, 0.605917
0.00730169, -0.910784, -0.00595527, 0.0517126, -0.107047, -0.426675, 1.60589, -0.914145, 0.101653, 0.160229, -0.224181, 0.605917
-0.00291427, -0.910942, 0.00169684, 0.0508699, -0.107662, -0.435224, 1.59822, -0.92359, 0.105041, 0.160229, -0.224181, 0.605917
-0.0172044, -0.911016, 0.0124095, 0.0497337, -0.108416, -0.44645, 1.58803, -0.935824, 0.109397, 0.160229, -0.224181, 0.605917
-0.0388101, -0.910835, 0.0286339, 0.0480226, -0.109407, -0.462764, 1.57296, -0.953267, 0.115541, 0.160229, -0.224181, 0.605917
-0.0653647, -0.910119, 0.0486041, 0.0458622, -0.110434, -0.48248, 1.55435, -0.973801, 0.122665, 0.160229, -0.224181, 0.605917
-0.0925128, -0.908758, 0.0690153, 0.0436486, -0.111257, -0.501802, 1.53574, -0.993341, 0.129326, 0.160229, -0.224181, 0.605917
-0.118683, -0.906779, 0.0886386, 0.0416083, -0.111834, -0.518931, 1.51893, -1.01017, 0.134961, 0.160229, -0.224181, 0.605917
-0.145502, -0.904113, 0.108705, 0.0395874, -0.112249, -0.535333, 1.5026, -1.02585, 0.140119, 0.160229, -0.224181, 0.605917
-0.169039, -0.901269, 0.12629, 0.0378231, -0.112496, -0.549242, 1.48857, -1.0388, 0.144309, 0.160229, -0.224181, 0.605917
-0.188086, -0.898599, 0.140483, 0.0364078, -0.11262, -0.560148, 1.47746, -1.04874, 0.147475, 0.160229, -0.224181, 0.605917
-0.205062, -0.895903, 0.15307, 0.035214, -0.112677, -0.569186, 1.46818, -1.05683, 0.150021, 0.160229, -0.224181, 0.605917
-0.211989, -0.894685, 0.158161, 0.0347856, -0.112687, -0.572395, 1.46487, -1.05967, 0.150907, 0.160229, -0.224181, 0.605917
-0.203002, -0.896134, 0.150788, 0.0353856, -0.112821, -0.567668, 1.46907, -1.05656, 0.149012, 0.160229, -0.224181, 0.605917
-0.182288, -0.899265, 0.133136, 0.0365327, -0.113268, -0.558221, 1.47648, -1.0518, 0.144346, 0.160229, -0.224181, 0.605917
-0.144571, -0.904008, 0.105337, 0.0393408, -0.112876, -0.536483, 1.49883, -1.03137, 0.138157, 0.160229, -0.224181, 0.605917
-0.0835951, -0.910388, 0.0657958, 0.0446134, -0.110119, -0.494432, 1.54633, -0.979492, 0.130017, 0.160229, -0.224181, 0.605917
0.000487919, -0.917307, 0.010877, 0.0513064, -0.10437, -0.433057, 1.61168, -0.895956, 0.115786, 0.160229, -0.224181, 0.605917
0.101598, -0.919773, -0.0502192, 0.0577341, -0.0940257, -0.357948, 1.68512, -0.776214, 0.0970137, 0.160229, -0.224181, 0.605917
0.217533, -0.915736, -0.107097, 0.0622317, -0.0771164, -0.271417, 1.75659, -0.609176, 0.0761674, 0.160229, -0.224181, 0.605917
0.366764, -0.906245, -0.165194, 0.0624152, -0.048574, -0.158715, 1.81277, -0.359508, 0.0475515, 0.160229, -0.224181, 0.605917
0.512039, -0.89474, -0.221117, 0.0559221, -0.0166305, -0.0515091, 1.81678, -0.114308, 0.0161645, 0.160229, -0.224181, 0.605917
0.604818, -0.884112, -0.264679, 0.0489216, 0.00361809, 0.0110176, 1.79657, 0.0234783, -0.00360893, 0.160229, -0.224181, 0.605917
0.636046, -0.875522, -0.29007, 0.0475487, 0.00700958, 0.0212452, 1.79181, 0.0451996, -0.00695501, 0.160229, -0.224181, 0.605917
0.638623, -0.868592, -0.304901, 0.0493401, 0.00255561, 0.00779488, 1.79798, 0.0165979, -0.00255388, 0.160229, -0.224181, 0.605917
0.64521, -0.862068, -0.319004, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.657733, -0.856001, -0.332749, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.668091, -0.850783, -0.344092, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.677174, -0.846046, -0.354037, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.684981, -0.841853, -0.362588, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.691461, -0.838291, -0.369677, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.697133, -0.835109, -0.37588, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.702097, -0.832275, -0.381311, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.706242, -0.829874, -0.385842, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.709843, -0.827762, -0.389777, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.713001, -0.825889, -0.39323, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.715627, -0.824318, -0.396099, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.717856, -0.822975, -0.398534, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.719763, -0.821817, -0.400618, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.721294, -0.820883, -0.40229, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.722496, -0.820146, -0.403604, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.723406, -0.819587, -0.404598, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.723999, -0.819221, -0.405246, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.724298, -0.819037, -0.405573, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.724319, -0.819024, -0.405595, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.724047, -0.819191, -0.405298, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.723506, -0.819525, -0.404707, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.722723, -0.820007, -0.403852, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.721701, -0.820633, -0.402736, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.720411, -0.821422, -0.401327, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.718827, -0.822386, -0.399595, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.716983, -0.823502, -0.39758, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.714822, -0.824802, -0.395219, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.712263, -0.826329, -0.392423, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.709374, -0.828039, -0.389265, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.706068, -0.829976, -0.385651, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.702182, -0.832227, -0.381402, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.697814, -0.834723, -0.376626, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.692856, -0.837514, -0.371203, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.687008, -0.840748, -0.364803, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.680377, -0.844339, -0.357545, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.672866, -0.848309, -0.349325, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.663957, -0.852892, -0.339559, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.653661, -0.858007, -0.328275, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.642005, -0.86357, -0.315498, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.628212, -0.86986, -0.300338, 0.0503222, 4.54064e-06, 1.98541e-05, 1.80123, -7.00017e-05, -8.07215e-06, 0.160229, -0.224181, 0.605917
0.621663, -0.876626, -0.285243, 0.0491644, 0.00300348, 0.00915445, 1.79739, 0.0195026, -0.00299896, 0.160229, -0.224181, 0.605917
0.620066, -0.883824, -0.269687, 0.0470345, 0.00824543, 0.0249502, 1.78998, 0.0530241, -0.00816578, 0.160229, -0.224181, 0.605917
0.586156, -0.891892, -0.242599, 0.0486688, 0.00425327, 0.0129398, 1.7957, 0.0275743, -0.00423809, 0.160229, -0.224181, 0.605917
0.480577, -0.90028, -0.194875, 0.0568721, -0.0199687, -0.0622241, 1.81859, -0.138285, 0.0195453, 0.160229, -0.224181, 0.605917
0.312778, -0.908216, -0.133497, 0.0630833, -0.0577434, -0.192479, 1.80125, -0.436349, 0.0565946, 0.160229, -0.224181, 0.605917
0.146361, -0.914427, -0.0729019, 0.0599386, -0.0888591, -0.323971, 1.71318, -0.721653, 0.0856864, 0.160229, -0.224181, 0.605917
0.0335662, -0.916691, -0.0192652, 0.0533882, -0.103568, -0.410185, 1.62821, -0.877672, 0.103007, 0.160229, -0.224181, 0.605917
-0.0467393, -0.914178, 0.0339979, 0.047431, -0.109335, -0.468638, 1.56902, -0.956347, 0.119185, 0.160229, -0.224181, 0.605917
-0.10724, -0.908424, 0.0806775, 0.0426373, -0.111351, -0.510639, 1.52803, -1.00041, 0.133108, 0.160229, -0.224181, 0.605917
-0.155134, -0.90292, 0.114614, 0.0386137, -0.112694, -0.542634, 1.49393, -1.0349, 0.141173, 0.160229, -0.224181, 0.605917
-0.186703, -0.898676, 0.137957, 0.0363062, -0.112957, -0.56043, 1.47568, -1.0514, 0.14626, 0.160229, -0.224181, 0.605917
-0.204391, -0.895916, 0.152173, 0.035301, -0.112749, -0.568417, 1.46863, -1.05669, 0.149512, 0.160229, -0.224181, 0.605917
-0.211199, -0.89481, 0.157568, 0.0348528, -0.112685, -0.571892, 1.46539, -1.05923, 0.150769, 0.160229, -0.224181, 0.605917
-0.203996, -0.896066, 0.15227, 0.0353041, -0.112674, -0.568508, 1.46888, -1.05623, 0.149832, 0.160229, -0.224181, 0.605917
-0.187782, -0.898641, 0.140255, 0.0364331, -0.112618, -0.559955, 1.47765, -1.04857, 0.14742, 0.160229, -0.224181, 0.605917
-0.169039, -0.901269, 0.12629, 0.0378232, -0.112496, -0.549241, 1.48857, -1.0388, 0.144308, 0.160229, -0.224181, 0.605917
-0.145501, -0.904113, 0.108705, 0.0395874, -0.112249, -0.535333, 1.5026, -1.02585, 0.140119, 0.160229, -0.224181, 0.605917
-0.118682, -0.906779, 0.0886385, 0.0416083, -0.111834, -0.518931, 1.51893, -1.01017, 0.134961, 0.160229, -0.224181, 0.605917
-0.0925128, -0.908758, 0.0690154, 0.0436486, -0.111257, -0.501802, 1.53574, -0.993341, 0.129326, 0.160229, -0.224181, 0.605917
-0.0653647, -0.910119, 0.0486041, 0.0458622, -0.110434, -0.48248, 1.55435, -0.973801, 0.122665, 0.160229, -0.224181, 0.605917
-0.0388101, -0.910835, 0.0286339, 0.0480226, -0.109407, -0.462764, 1.57296, -0.953267, 0.115541, 0.160229, -0.224181, 0.605917
-0.0172044, -0.911016, 0.0124095, 0.0497337, -0.108416, -0.44645, 1.58803, -0.935824, 0.109397, 0.160229, -0.224181, 0.605917
-0.00291427, -0.910942, 0.00169684, 0.0508699, -0.107662, -0.435224, 1.59822, -0.92359, 0.105041, 0.160229, -0.224181, 0.605917
0.00730169, -0.910784, -0.00595527, 0.0517126, -0.107047, -0.426675, 1.60589, -0.914145, 0.101653, 0.160229, -0.224181, 0.605917